image_name,lesion_size,border_unevenness,boundary_clarity,size_norm,border_norm,clarity_norm,clarity_difficulty,difficulty_score,difficulty_label
ISIC_0000540.jpg,0.5128498994018121,0.7738284660028932,26.675844898752484,0.5208412508260383,0.7519638300555629,0.14187047078687656,0.8581295292131235,0.7313411799533279,Hard
ISIC_0000484.jpg,0.5254640873333533,0.3410774963679974,7.648429620824406,0.5337267874618981,0.27134518247794337,0.027852436955542754,0.9721475630444573,0.582221416922212,Hard
ISIC_0016030.jpg,0.0926618280175666,0.151910861733026,6.686500089564205,0.09161435035830005,0.06125434852377647,0.022088263932745954,0.977911736067254,0.3896744346226245,Easy
ISIC_0012793.jpg,0.007876329787234,0.4456302375384774,13.685843041061505,0.005004998288570999,0.3874627664646044,0.06403044629351419,0.9359695537064858,0.48382569995525454,Medium
ISIC_0013193.jpg,0.1166956449468085,0.2682524560167786,10.820890419101794,0.11616516807419378,0.1904647804469136,0.04686278267739003,0.9531372173226099,0.43882523026022735,Easy
ISIC_0011223.jpg,0.1003265380859375,0.4517575165599047,15.327383065340156,0.09944393898701251,0.3942677992969829,0.0738670511759863,0.9261329488240138,0.5067146365539511,Medium
ISIC_0013109.jpg,0.0195819481382978,0.9058732723266748,17.63497981713098,0.016962420750216287,0.8986144459710567,0.08769486965115085,0.9123051303488492,0.6829931791980739,Hard
ISIC_0000275.jpg,0.0886484781901041,0.222143393703691,10.43018534447454,0.08751466780125008,0.13925547827322907,0.04452155956504227,0.9554784404349578,0.4119983124118394,Easy
ISIC_0014973.jpg,0.6757177737532656,0.1676050181132961,21.73217526139772,0.6872126393886516,0.07868447518697236,0.11224650538067077,0.8877534946193293,0.513990673038717,Medium
ISIC_0000486.jpg,0.1834138809667886,0.5849175000908448,9.833937948977765,0.18431860602684666,0.5421569449876176,0.040948664627995485,0.9590513353720045,0.5986103968819603,Hard
ISIC_0013000.jpg,0.0128405862603305,0.1426099319800633,3.0003939842917746,0.01007604281407251,0.05092461943534761,0.0,1.0,0.3728888584776571,Easy
ISIC_0014156.jpg,0.0625343098849153,0.7854082527516748,12.956418083520932,0.06083874746157215,0.7648244862688399,0.05965951107864267,0.9403404889213574,0.6502586524954042,Hard
ISIC_0014823.jpg,0.083254585728887,0.3650705762948363,6.901807637872454,0.08200474522073171,0.29799219758547274,0.023378451957160835,0.9766215480428392,0.4815156071543657,Medium
ISIC_0002206.jpg,0.050129224143361,0.1153604185005481,6.0689596028931225,0.04816681109426211,0.020660968433659273,0.018387774345851895,0.9816122256541481,0.36387036912598103,Easy
ISIC_0013830.jpg,0.0209503199417239,0.3567662542745132,10.26302216863182,0.01836022813188975,0.2887693135285657,0.04351986719851798,0.956480132801482,0.4548658289249174,Easy
ISIC_0004115.jpg,0.0785010985713986,0.2750601041819279,7.787069233112817,0.07714900395158905,0.19802543977271184,0.028683207492337617,0.9713167925076623,0.4384583042746638,Easy
ISIC_0010455.jpg,0.5427284240722656,0.2449914087409026,18.63840925668399,0.5513625040653287,0.16463076997109027,0.0937077226905769,0.9062922773094231,0.5208952310630663,Medium
ISIC_0012883.jpg,0.0308012256402407,0.3815246666901944,8.355729697307586,0.02842304049551764,0.3162663164848686,0.03209079318372226,0.9679092068162778,0.472380509103524,Medium
ISIC_0014692.jpg,0.0941630795691616,0.405145170757514,10.89006686532381,0.09314789591610398,0.34249954417587675,0.04727730888972444,0.9527226911102755,0.4937397335379731,Medium
ISIC_0009919.jpg,0.334912618001302,0.2817840825977896,7.60257423566098,0.339076291336376,0.20549317442689194,0.027577657602669888,0.9724223423973302,0.5073141624439164,Medium
ISIC_0011334.jpg,0.9566663106282552,0.2349730259073772,19.319022055202243,0.9742047695472501,0.15350422850446765,0.09778616066830433,0.9022138393316956,0.620727727554693,Hard
ISIC_0013124.jpg,0.0358039039383736,0.149290063347956,6.1796076306710646,0.03353333335288245,0.05834365700881888,0.019050810832430827,0.9809491891675691,0.37505301235039734,Easy
ISIC_0010264.jpg,0.5581499735514323,0.1725882837825804,10.4896270817949,0.5671157924953075,0.08421895246038452,0.044877752453975954,0.955122247546024,0.5097593157490891,Medium
ISIC_0009949.jpg,0.2046368916829427,0.4991237755017819,13.252412264822253,0.20599815318362005,0.44687335979442755,0.06143319783979938,0.9385668021602006,0.5587472629697462,Medium
ISIC_0015363.jpg,0.5792270834598763,0.1401007006562969,8.765680615331881,0.5886463003153315,0.048137835696178924,0.03454734321733093,0.9654526567826691,0.5043251392312387,Medium
ISIC_0014937.jpg,0.7515129665718495,0.3456608478989923,27.08195846132885,0.7646382920891179,0.2764355100999891,0.14430402622469313,0.8556959737753069,0.6012273678836325,Hard
ISIC_0014311.jpg,0.2414042683789619,0.469308158765663,7.186276709100368,0.24355644722460074,0.41375976237257545,0.02508307676896366,0.9749169232310363,0.567613939886043,Medium
ISIC_0014651.jpg,0.0464322039842873,0.4399831886039127,14.949537469303229,0.044390262896170055,0.38119108318212686,0.07160288595319152,0.9283971140468085,0.4885129889132762,Medium
ISIC_0012155.jpg,0.0386374667553191,0.1795482988943807,9.93011566073798,0.03642785004201984,0.09194883242570376,0.04152499059939619,0.9584750094006038,0.3813527487709978,Easy
ISIC_0012671.jpg,0.128814494680851,0.8634008498734675,9.748686247036185,0.12854471109987034,0.851444041578831,0.040437810615814994,0.959562189384185,0.7085605606909647,Hard
ISIC_0009035.jpg,0.1165620610955056,0.1468354817881388,7.743638672802302,0.11602871064869287,0.05561756798204301,0.0284229584242184,0.9715770415757816,0.39130616940651397,Easy
ISIC_0001299.jpg,0.0621299445704207,0.5351791439125693,4.9960779950402765,0.06042568368747357,0.4869169035861966,0.011958742883912724,0.9880412571160873,0.5556876223469775,Medium
ISIC_0012806.jpg,0.169080323436384,0.1285653645785209,4.16425141483456,0.16967671376373789,0.03532654695491631,0.006974186138902966,0.993025813861097,0.40410883207428494,Easy
ISIC_0014529.jpg,0.0073296231710129,0.3612017821004132,17.143060134556634,0.004446531253624642,0.293695466292072,0.08474713796028253,0.9152528620397175,0.43892832104413604,Easy
ISIC_0000550.jpg,0.3738218534372173,0.6896035040032289,24.69106853462704,0.3788225184739263,0.6584225322447056,0.1299770898243558,0.8700229101756443,0.6625826610778393,Hard
ISIC_0008145.jpg,0.0252549412785091,0.5841603655114219,5.668853624024457,0.022757447853022653,0.5413160618397335,0.01599021816870338,0.9840097818312966,0.5666192103401029,Medium
ISIC_0000211.jpg,0.141493981998433,0.1147637825915504,15.378265387562916,0.14149695180226973,0.019998337119578925,0.07417195345787118,0.9258280465421288,0.367413389088144,Easy
ISIC_0000039.jpg,0.221212285396604,0.4990692623609126,21.242287284110287,0.22293010664034074,0.44681281681733864,0.10931094828308033,0.8906890517169197,0.5461988214879425,Medium
ISIC_0013346.jpg,0.1406878878081502,0.2318350951566652,7.582077937592079,0.14067351740623774,0.1500192033065534,0.02745483757837852,0.9725451624216215,0.43556686752174834,Easy
ISIC_0010382.jpg,0.8445332845052084,0.174677244903873,7.524360727003733,0.8596596062723748,0.0865389788483206,0.027108978575808376,0.9728910214241916,0.5900423506058889,Hard
ISIC_0010852.jpg,0.0805015563964843,0.5109047365949635,17.236035451175592,0.07919249440325579,0.45995744275453404,0.08530427421031415,0.9146957257896858,0.5239246047290176,Medium
ISIC_0012940.jpg,0.0322408108866442,0.1877064658540947,5.283070799532719,0.02989359322024696,0.10100939484153892,0.013678490669621,0.986321509330379,0.39308968450730997,Easy
ISIC_0012506.jpg,0.0175213785793644,0.3927548130444895,11.096703655981427,0.014857525477807757,0.3287386576963828,0.04851553910879831,0.9514844608912016,0.4682294057599256,Medium
ISIC_0010574.jpg,0.1379839579264322,0.251176278027693,13.396445855382057,0.137911422236833,0.17149976327356503,0.06229629072768869,0.9377037092723113,0.43127405911394323,Easy
ISIC_0014178.jpg,0.0470761099698138,0.4845413779429777,7.890500171130907,0.04504802019387169,0.43067796640440315,0.029302996991746558,0.9706970030082535,0.5232771426631179,Medium
ISIC_0001262.jpg,0.0470142628810783,0.1835532778428795,6.0158991898800185,0.044984842688347945,0.09639681221285087,0.01806982028442714,0.9819301797155728,0.39348049845767785,Easy
ISIC_0014772.jpg,0.4723288026639261,0.1755088578444453,15.973184939665558,0.47944848901093373,0.08746257859702392,0.07773689155523042,0.9222631084447696,0.47763924164721233,Medium
ISIC_0011349.jpg,0.6387888590494791,0.3279696391472774,14.704127435274687,0.64948933243297,0.2567874320577004,0.07013231471933228,0.9298676852806678,0.5905409957795564,Hard
ISIC_0015115.jpg,0.4032693345670445,0.2604090287862071,16.237185896335284,0.4089034558272846,0.18175377191673933,0.07931886522687201,0.920681134773128,0.49716576989411165,Medium
ISIC_0010202.jpg,0.6942049662272135,0.4256852045794885,13.646239303150823,0.706097517052603,0.3653115630259898,0.06379312870397351,0.9362068712960265,0.650321409427156,Hard
ISIC_0012989.jpg,0.0361203457446808,0.1433110966647792,19.17318811504064,0.03385658226200116,0.05170334171708312,0.09691227954045663,0.9030877204595433,0.3452261844131737,Easy
ISIC_0001275.jpg,0.0559589094125304,0.2323529973761964,9.675484332867144,0.054121900991375815,0.15059439199888272,0.03999916258063358,0.9600008374193664,0.4097685251441753,Easy
ISIC_0000196.jpg,0.3197319522620727,0.7377315684340859,11.297318228776682,0.3235690683901834,0.7118741634606968,0.04971768237491819,0.9502823176250819,0.6982407436506032,Hard
ISIC_0000483.jpg,0.3150800908501325,0.6761118967686963,13.381377342817109,0.3188171389775404,0.6434385842522142,0.06220599563766608,0.937794004362334,0.6653076199720878,Hard
ISIC_0011144.jpg,0.2760785420735677,0.2409129351005792,28.89603603854697,0.2789766127111541,0.16010116605859764,0.15517452836861031,0.8448254716313897,0.42947353467221394,Easy
ISIC_0000023.jpg,0.1771249505305014,0.6101035578246372,8.752350463271174,0.17789439196114964,0.5701288961909616,0.034467464909823886,0.9655325350901761,0.6104615437482337,Hard
ISIC_0015997.jpg,0.0363341830553004,0.7814209582387635,10.27742514329246,0.03407501951020584,0.760396147037374,0.04360617418389363,0.9563938258161063,0.6474150527281383,Hard
ISIC_0005555.jpg,0.0803584551104392,0.2259307525192002,8.389195393149139,0.07904631480977105,0.14346176641473674,0.03229132976659053,0.9677086702334095,0.41584431985003073,Easy
ISIC_0013922.jpg,0.0339538482097937,0.4567046519578442,9.524462542372111,0.03164348035573545,0.39976214983846653,0.03909419428271107,0.9609058057172889,0.5041327620253716,Medium
ISIC_0012878.jpg,0.0619265771668707,0.4198699952386662,8.587124973806294,0.06021794156858292,0.3588531186899211,0.03347738374680547,0.9665226162531946,0.49687864855673225,Medium
ISIC_0012227.jpg,0.2725505198725473,0.1479472901988255,5.688581183400991,0.275372697851942,0.05685235632962428,0.016108431677976633,0.9838915683220234,0.43594616590754337,Easy
ISIC_0013801.jpg,0.1445415558510638,0.8968227784145782,10.26512879064378,0.14461008320174498,0.8885628540644892,0.043532490715497085,0.956467509284503,0.726341290675808,Hard
ISIC_0006193.jpg,0.0617895788716721,0.176782167785457,6.732271938283368,0.06007799624975523,0.08887673256717558,0.02236254270995003,0.9776374572900499,0.39274330214082653,Easy
ISIC_0009942.jpg,0.195196787516276,0.1255006567945196,46.8413032972886,0.19635497926342188,0.03192284410103243,0.2627080035954321,0.7372919964045679,0.3199100811978672,Easy
ISIC_0002647.jpg,0.0407766021979289,0.9143588805562988,8.965780537205392,0.038613001259395666,0.9080386687628305,0.035746402539291844,0.9642535974607082,0.710357476931229,Hard
ISIC_0013378.jpg,0.032798694160867,0.1967105040539846,5.644450546825069,0.030463477338633724,0.11100939245221869,0.015843987540892567,0.9841560124591074,0.3964742306762335,Easy
ISIC_0009976.jpg,0.1216939290364583,0.1680828628134563,10.741846411207428,0.12127097219754719,0.07921517549652198,0.0463891270476252,0.9536108729523748,0.39576761878132677,Easy
ISIC_0000531.jpg,0.1860772443211883,0.801944393686189,15.411710681110796,0.187039262026581,0.7831897315247993,0.07437236778401797,0.925627632215982,0.6840053793921587,Hard
ISIC_0010844.jpg,0.2516924540201823,0.3250795680604648,18.612756307464128,0.2540659460299095,0.2535776829072387,0.09355400245115918,0.9064459975488408,0.4822036588124671,Medium
ISIC_0014470.jpg,0.0571652632640868,0.434870222318885,7.366274938769637,0.0553542051899816,0.37551255878022144,0.026161680664460587,0.9738383193355394,0.5048869865770227,Medium
ISIC_0014879.jpg,0.0310084501528813,0.8595965579390994,8.84683397535308,0.0286347226952732,0.847218947303412,0.03503363872374987,0.9649663612762501,0.6837844860418707,Hard
ISIC_0013651.jpg,0.344404180598063,0.2022356855690844,9.223152167218837,0.3487720306289789,0.11714572825210962,0.037288651278254245,0.9627113487217458,0.4710002710106995,Medium
ISIC_0015942.jpg,0.0109338430851063,0.7215471987249656,21.397665822474156,0.008128282944561416,0.693899599733997,0.11024202353345265,0.8897579764665473,0.5910072023930306,Hard
ISIC_0000062.jpg,0.0821264346154571,0.7452704796040972,16.68884840318,0.08085232600977812,0.7202469726396007,0.08202536373092809,0.9179746362690719,0.62960299325246,Hard
ISIC_0014542.jpg,0.2773918165929482,0.1638905333124961,13.783513742413833,0.2803181375896685,0.07455912183903116,0.06461571871062688,0.9353842812893731,0.4272876815843102,Easy
ISIC_0014431.jpg,0.014721560954008,0.3625740657837903,13.980450883721725,0.011997479886204773,0.2952195417402541,0.0657958256937512,0.9342041743062488,0.4480586476748399,Easy
ISIC_0012680.jpg,0.0444376662234042,0.3695700065235098,16.4998733563788,0.04235281985751026,0.30298932115794996,0.08089296802900364,0.9191070319709964,0.45347139461740626,Easy
ISIC_0012288.jpg,0.0296159814952624,0.4590794389620097,8.14314917017224,0.027212300102601186,0.4023996180322175,0.030816946295915224,0.9691830537040848,0.506976991034967,Medium
ISIC_0014974.jpg,0.1553645202782722,0.9185253421945644,14.85751108219341,0.15566586462757018,0.912665993247988,0.07105143597611374,0.9289485640238863,0.729114860864448,Hard
ISIC_0010487.jpg,0.2277069091796875,0.7427603735697526,14.557264133360931,0.22956443880244481,0.717459217435907,0.06925226534417576,0.9307477346558243,0.6701365038045126,Hard
ISIC_0013147.jpg,0.039682347074468,0.4298507402112356,23.50334870278932,0.037495207188239,0.3699378590767087,0.12285991295137774,0.8771400870486222,0.46434797589476096,Easy
ISIC_0001306.jpg,0.0336097594902158,0.145190104583528,9.255353249017851,0.031291989809838265,0.05379019144836991,0.03748160991085552,0.9625183900891445,0.3662205105630081,Easy
ISIC_0010444.jpg,0.0401954650878906,0.7088801975667298,9.035882553186951,0.03801936308288395,0.6798314695789754,0.03616647504588721,0.9638335249541128,0.6187791623362506,Hard
ISIC_0013804.jpg,0.0171381316489361,0.3752143133697222,14.384861784462895,0.014466034373551526,0.30925795904275566,0.06821917826628664,0.9317808217337133,0.45344297981728976,Easy
ISIC_0015955.jpg,0.2615031582446808,0.1784524371757849,8.66912782597386,0.2640876921299705,0.09073175467410922,0.03396876966739098,0.9660312303326091,0.4404255555185495,Easy
ISIC_0016023.jpg,0.0409185765483113,0.1540960861484712,5.742617132964699,0.03875802967526622,0.06368128613200631,0.016432231449804283,0.9835677685501957,0.3794107408641876,Easy
ISIC_0014174.jpg,0.0160181306861059,0.3675264767027604,13.405715891794,0.01332194063425811,0.3007197513414762,0.0623518395928286,0.9376481604071714,0.451795241837665,Easy
ISIC_0001374.jpg,0.0724034115961199,0.2038799938441644,8.57650534422275,0.07092014725939619,0.11897191761925624,0.03341374771072562,0.9665862522892744,0.4036239921637975,Easy
ISIC_0013656.jpg,0.0164150381657483,0.3053805951700573,9.81327606372414,0.013727386145117412,0.2316997568629746,0.04082485235515359,0.9591751476448465,0.43182305095716544,Easy
ISIC_0009889.jpg,0.1034418741861979,0.5668040061089685,12.743447927260252,0.10262629029418995,0.5220398716791058,0.058383329415137256,0.9416166705848628,0.5640383559498918,Medium
ISIC_0003582.jpg,0.1762498884584698,0.1880609717435766,13.911555041582758,0.17700050608843165,0.10140311352298947,0.06538298094604912,0.9346170190539509,0.41192732860018644,Easy
ISIC_0012212.jpg,0.0274875332446808,0.4129890803593251,7.1440248862795634,0.025038065973599272,0.35121108843359194,0.024829891052803553,0.9751701089471965,0.48805348999835535,Medium
ISIC_0013048.jpg,0.0356903154014896,0.375635687792738,4.646910137961822,0.03341730136878835,0.3097259427551538,0.009866423356553319,0.9901335766434467,0.47879145426946496,Medium
ISIC_0013517.jpg,0.0127053024903572,0.3807100536034785,7.771676222275839,0.009937848902289303,0.3153615969868008,0.028590967910411182,0.9714090320895888,0.4686222622516487,Medium
ISIC_0014547.jpg,0.0073365834101962,0.1387687742489594,15.62648670403154,0.00445364121722099,0.046658581544287474,0.07565937074736546,0.9243406292526345,0.3432960631604423,Easy
ISIC_0014289.jpg,0.3643431368438705,0.4406552036394371,7.461256432415205,0.369139901520115,0.3819374314983376,0.026730838534704444,0.9732691614652955,0.5857041544922172,Hard
ISIC_0010598.jpg,0.0625839233398437,0.4932958970369132,23.74317757959153,0.0608894281708323,0.4404008449704976,0.12429704020116691,0.8757029597988331,0.4978787309604987,Medium
ISIC_0013235.jpg,0.0606665558510638,0.4126706844226083,8.216957133230066,0.05893081544402308,0.3508574739180008,0.03125922595954936,0.9687407740404507,0.4941349643423638,Medium
ISIC_0011229.jpg,0.3747698465983073,0.9040284315908566,15.856596161099835,0.3797909042847343,0.8965655427411157,0.07703825629107657,0.9229617437089235,0.776610553465753,Hard
ISIC_0014518.jpg,0.1417730300394097,0.1805298524089043,18.205041670977,0.14178200255422335,0.09303895805401464,0.09111085289366545,0.9088891471063345,0.39077228534737873,Easy
ISIC_0013428.jpg,0.1806071523090306,0.4905300724478691,7.034197979490485,0.18145150073693525,0.4373290855367873,0.02417177497182466,0.9758282250281753,0.5618343881588101,Medium
ISIC_0012320.jpg,0.041938829787234,0.421299342475229,14.52213369365277,0.03980022997855493,0.3604405696350575,0.06904175311197566,0.9309582468880243,0.47996167175947024,Medium
ISIC_0004110.jpg,0.1332101127488032,0.1908472295272781,7.530091735338941,0.13303488501825794,0.10449756631863548,0.027143320513097636,0.9728566794869024,0.4155575856024345,Easy
ISIC_0012523.jpg,0.00585102271298,0.8550585775147057,13.3529679454841,0.0029361240458691588,0.8421790094006826,0.062035757926504106,0.9379642420734959,0.6658931194974639,Hard
ISIC_0016052.jpg,0.1825074613764045,0.1572042794237511,4.907529375039262,0.18339268809199882,0.06713328451720973,0.011428132740415979,0.988571867259584,0.418701639370738,Easy
ISIC_0013056.jpg,0.0508650265957446,0.2065606896400562,7.911424854024387,0.04891844167947299,0.12194913194895612,0.02942838402762139,0.9705716159723786,0.4007093287897832,Easy
ISIC_0000434.jpg,0.2883987426757812,0.3287303182418527,6.778001799442741,0.29156183794186524,0.25763225178851185,0.02263656988498204,0.9773634301150179,0.5180205607411272,Medium
ISIC_0015102.jpg,0.6515174540915819,0.9407253051134058,19.926395566129965,0.6624917372352583,0.9373215501455929,0.10142572665799213,0.8985742733420079,0.8550525500367545,Hard
ISIC_0000364.jpg,0.4700107743010285,0.3202607889511579,38.462819071307166,0.47708059663806107,0.24822588646771987,0.21250158911509018,0.7874984108849098,0.49418494755632164,Medium
ISIC_0014897.jpg,0.2178842545014208,0.4128665401278181,12.384444018698794,0.21953048517775509,0.35107499371752365,0.05623206928894324,0.9437679307110568,0.5256313945303182,Medium
ISIC_0010472.jpg,0.046490987141927,0.6556493391160354,29.68389176475032,0.04445031056118414,0.6207126114062186,0.15989559844209877,0.8401044015579012,0.5534341627480489,Medium
ISIC_0014714.jpg,0.6798774311632851,0.4530796421334232,8.540187906707946,0.69146177680759,0.3957361685200683,0.03319612262824614,0.9668038773717539,0.6695412686900387,Hard
ISIC_0013840.jpg,0.4278105053191489,0.1679767937143529,11.057144948818044,0.4339725412515174,0.07909737382642089,0.048278491357130714,0.9517215086428693,0.4732346128684519,Medium
ISIC_0012442.jpg,0.0702642952127659,0.3997480557811627,16.164350610752553,0.06873501551126722,0.33650544067809984,0.07888241414119461,0.9211175858588054,0.47417708519963864,Medium
ISIC_0009998.jpg,0.249212900797526,0.1281591924732065,9.581715503575449,0.2515330541731764,0.03487544712698372,0.03943727136239191,0.960562728637608,0.4130303974172504,Easy
ISIC_0010334.jpg,0.5406850179036459,0.7596355623086649,12.675302688498853,0.5492751413916005,0.7362010134303928,0.057974982510155655,0.9420250174898444,0.7615079468415027,Hard
ISIC_0000239.jpg,0.4131037394205729,0.1707303851489097,12.471410576591616,0.41894941238982764,0.08215554696552341,0.056753199237240565,0.9432468007627595,0.4677359521506321,Medium
ISIC_0016069.jpg,0.0223741392231259,0.8194659795606055,17.07963742292141,0.019814675743810458,0.8026494242748399,0.08436708986781839,0.9156329101321816,0.6464849571921522,Hard
ISIC_0013498.jpg,0.0549802395801448,0.4782777367771018,8.605718758447798,0.05312217861146082,0.4237214880663081,0.03358880333456035,0.9664111966654396,0.5210130587122923,Medium
ISIC_0015026.jpg,0.0400690193117042,0.9038119459329748,10.171297800720014,0.03789019728241054,0.8963251110577415,0.042970227011925856,0.9570297729880741,0.7029630142895251,Hard
ISIC_0013639.jpg,0.0634692888480767,0.4443434621010234,6.246261524925386,0.06179383912097654,0.3860336575454331,0.019450221149548107,0.9805497788504519,0.5130543453960755,Medium
ISIC_0000028.jpg,0.2400760652432014,0.7302655143996188,20.11743246663916,0.2421996725944312,0.7035822703291472,0.10257047761166249,0.8974295223883375,0.6560831591161848,Hard
ISIC_0009943.jpg,0.1213785807291666,0.3265139388153069,10.634720846894997,0.12094884031012675,0.25517071303470146,0.0457471982287307,0.9542528017712693,0.4662939759113565,Medium
ISIC_0012512.jpg,0.0969146979288948,0.3886479640969079,8.474537617759333,0.09595870540892835,0.324177539812216,0.032802726218011544,0.9671972737819885,0.49217973810081445,Medium
ISIC_0011110.jpg,0.1540667215983072,0.160307527636808,11.574988063610627,0.15434014849527403,0.07057979085436575,0.05138156410344507,0.9486184358965549,0.398833406029359,Easy
ISIC_0000155.jpg,0.4820880889892578,0.1722798376721126,24.912763723220795,0.4894177111413942,0.0838763883464585,0.13130555452353376,0.8686944454764662,0.45994803904069514,Easy
ISIC_0010021.jpg,0.5331103006998698,0.1510914278718879,8.22500428865358,0.5415374814990062,0.06034427501324967,0.03130744695151922,0.9686925530484808,0.49856447394701964,Medium
ISIC_0012664.jpg,0.0713153257978723,0.4385509733397483,10.477769855607733,0.06980865522420773,0.37960044696961076,0.04480670036430393,0.9551932996356961,0.5036099974663899,Medium
ISIC_0014478.jpg,0.0336361337623679,0.94852896401888,16.123121780347155,0.0313189314292199,0.9459883914757703,0.07863535850534889,0.9213646414946511,0.708702713970741,Hard
ISIC_0011212.jpg,0.5418268839518229,0.2608893443759053,6.4590510630554165,0.5504415705645985,0.18228721642716053,0.020725320494523646,0.9792746795054763,0.5532714170389306,Medium
ISIC_0009958.jpg,0.1500765482584635,0.1877268834438892,12.686048346058874,0.15026414098428517,0.10103207087251836,0.05803937374403173,0.9419606262559683,0.4076650827846675,Easy
ISIC_0000093.jpg,0.1093708674112955,0.3389280839384273,18.808045164561275,0.10868282439930896,0.26895801810981257,0.09472423241619359,0.9052757675838065,0.45160043199808453,Easy
ISIC_0013294.jpg,0.0374989846239309,0.4428457303602421,9.963888007992615,0.03526487757856122,0.38437025791331747,0.04172736473038545,0.9582726352696146,0.49795974490433237,Medium
ISIC_0011387.jpg,0.6165733337402344,0.6180636238347084,7.127506189666104,0.6267959203155425,0.5789694452106824,0.024730906020847702,0.9752690939791523,0.7296309410558619,Hard
ISIC_0013369.jpg,0.0075869063652943,0.7943303226446157,12.062160441604425,0.004709348966797793,0.7747334488510752,0.054300848507786756,0.9456991514922133,0.6420654198044042,Hard
ISIC_0000278.jpg,0.5542856852213541,0.1562870817125717,10.463101695835102,0.5631683779555067,0.06611463325022299,0.044718804309439385,0.9552811956905606,0.501586366280662,Medium
ISIC_0015189.jpg,0.2510844868647356,0.4585228014071912,9.520064263897408,0.25344490065644404,0.40178140939131374,0.03906783846629548,0.9609321615337045,0.560400045457433,Medium
ISIC_0012248.jpg,0.3737083433779138,0.1837545485054907,8.954667290432678,0.37870656665557445,0.09662034593189223,0.035679808599547586,0.9643201914004524,0.47083684702680884,Medium
ISIC_0012744.jpg,0.011673204787234,0.3475152698664477,9.499831231496035,0.008883549343922421,0.2784950543658023,0.03894659600960057,0.9610534039903994,0.4499876004789413,Easy
ISIC_0014694.jpg,0.2986106423509593,0.4361622178191113,9.215808276164472,0.30199340976403605,0.3769474651664949,0.037244644459332205,0.9627553555406678,0.5632417129468408,Medium
ISIC_0014623.jpg,0.3860350267192123,0.5174604719235218,16.381512691279873,0.39129841407809324,0.4672383245285179,0.08018371508421701,0.9198162849157829,0.6066556330514545,Hard
ISIC_0013229.jpg,0.0541185618606406,0.4412853912271884,22.542150766531893,0.0522419650072848,0.38263732572711484,0.11710012386736393,0.8828998761326361,0.47513037818908976,Medium
ISIC_0012844.jpg,0.0731550864361702,0.4925501060146293,15.37459374074196,0.07168799166938024,0.4395725601192631,0.07414995183834831,0.9258500481616517,0.5177985388216284,Medium
ISIC_0015353.jpg,0.1272864487821523,0.997161234277653,21.079781427733824,0.1269837948113375,1.0,0.10833716398503042,0.8916628360149695,0.7438279413080737,Hard
ISIC_0014684.jpg,0.0655674944549398,0.7503144592984854,16.813504758043088,0.06393718004498461,0.7258488796698058,0.08277234235511134,0.9172276576448887,0.6273535270548796,Hard
ISIC_0014808.jpg,0.2197261141665138,0.4540577368900472,9.731228990166551,0.22141196580270472,0.396822452808531,0.04033320144660886,0.9596667985533911,0.5499653520677754,Medium
ISIC_0013554.jpg,0.0185565708588378,0.3567294144430804,11.967777091015282,0.015914986181160697,0.28872839875031536,0.053735274891854236,0.9462647251081457,0.4506627598332673,Easy
ISIC_0012803.jpg,0.0505596742021276,0.9529482622291476,17.134972187293982,0.04860652073171535,0.9508965194248609,0.08469867253126082,0.9153013274687392,0.7128657025669318,Hard
ISIC_0014500.jpg,0.2764448965233523,0.1321612910056024,7.585191842501338,0.27935084795404325,0.03932022788792643,0.027473497039482698,0.9725265029605173,0.42595007917986244,Easy
ISIC_0000171.jpg,0.4114799446749654,0.3381695435750358,20.53444524176629,0.41729068756368776,0.26811557368064387,0.10506934443135599,0.894930655568644,0.5247946308122049,Medium
ISIC_0000499.jpg,0.155613414776443,0.2320529666162292,17.734393086980443,0.15592011319212695,0.15026117407863454,0.08829058406634671,0.9117094159336533,0.4181827935062642,Easy
ISIC_0012957.jpg,0.0246331688093051,0.1333121834870361,6.708226648263926,0.022122300194324474,0.040598423494052044,0.02221845605125912,0.9777815439487408,0.3639934848282612,Easy
ISIC_0014164.jpg,0.0749747957456397,0.5022488508213316,7.547748763640143,0.07354684545378866,0.450344107589464,0.02724912677321235,0.9727508732267877,0.5389871600286085,Medium
ISIC_0010171.jpg,0.302625020345052,0.234921117506744,11.179651771729924,0.30609414260500867,0.15344657838451228,0.0490125893349858,0.9509874106650142,0.47074776073781205,Medium
ISIC_0010037.jpg,0.8284886678059896,0.2127015187234948,8.44352454938948,0.8432698475809605,0.12876921364993443,0.03261688652160731,0.9673831134783927,0.6009092370726513,Hard
ISIC_0013962.jpg,0.0158736852517608,0.3576863495427745,7.895258192514692,0.013174387977976333,0.28979118285874284,0.02933150849660324,0.9706684915033967,0.45894404216418005,Easy
ISIC_0012713.jpg,0.0102253989361702,0.7147281726911497,7.984002793544431,0.007404599177907615,0.6863263040047367,0.029863293017766995,0.970136706982233,0.6159295188401531,Hard
ISIC_0012118.jpg,0.0406067154255319,0.4156745869515528,13.77565230349531,0.03843945998654085,0.3541936456939632,0.06456861058818973,0.9354313894118103,0.47868830956835406,Medium
ISIC_0009430.jpg,0.0772989365499286,0.1765030663000638,8.025083433210451,0.07592098175515755,0.08856675896143242,0.030109460649830326,0.9698905393501697,0.39386863779592174,Easy
